id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53564740,"Kingfisher Grove. 
Relax and Unwind.",370989037,Ailsa,,AUGUSTA-MARGARET RIVER,-33.96828,115.03662,Entire home/apt,217,2,50,2022-10-21,5.05,1,240,50,
53219730,THE CANTERBURY,66526740,Stacey,,VICTORIA PARK,-31.98713,115.90007,Entire home/apt,238,3,23,2022-10-08,2.06,13,48,23,
53386785,SPRING SPECIAL! Gnarabup Beachside Escape,132288235,Victoria,,AUGUSTA-MARGARET RIVER,-33.99622,115.00067,Entire home/apt,269,2,36,2022-10-23,3.19,1,9,36,
53576499,Comfortable Parkview 2 Bed and 1 Bath Apartment,157744741,Vikram,,ROCKINGHAM,-32.28549,115.74247,Entire home/apt,164,1,6,2022-09-11,0.57,3,350,6,
53386809,The Gerald - Deluxe King Apartment,430887613,The Gerald,,GREATER GERALDTON,-28.77493,114.60867,Private room,356,1,4,2022-10-07,0.40,5,334,4,
53386878,The Gerald - Luxury King Apartment,430887613,The Gerald,,GREATER GERALDTON,-28.77372,114.61045,Private room,387,1,0,,,5,319,0,
53386964,Sea Gypsy,103272197,Danielle,,BUSSELTON,-33.56242,115.0664,Entire home/apt,375,2,5,2022-10-03,0.64,51,316,5,
53219882,THE OVERTON,66526740,Stacey,,COTTESLOE,-31.99505,115.75244,Entire home/apt,499,3,14,2022-10-08,1.93,13,39,14,
53220359,Livin on the Ledge,73686458,Country Values,,GINGIN,-31.10792,115.37236,Entire home/apt,313,1,1,2022-04-23,0.16,69,341,1,
53577469,Jack the Tiny Cabin in Toodyay,304422664,Heyscape,,TOODYAY,-31.60223,116.38118,Entire home/apt,285,2,24,2022-10-11,2.47,9,331,24,
53220549,Anahata Hideaway | Margaret River Properties,111898575,Michael,,BUSSELTON,-33.60142,115.09542,Entire home/apt,327,3,15,2022-10-09,1.39,27,48,15,
53220554,THE HEART OF THE PARK,66526740,Stacey,,VICTORIA PARK,-31.97397,115.89033,Entire home/apt,229,3,27,2022-10-10,2.40,13,42,27,
53220944,Retro Susie in Bremer Bay - 11 Susan Street,430881040,Ness,,JERRAMUNGUP,-34.3935,119.37877,Entire home/apt,220,2,10,2022-03-14,0.99,6,3,10,
53387256,"spacious, self contained, fully fenced, private",130242270,Suzanne,,NORTHAMPTON,-27.719643,114.162109,Entire home/apt,260,2,16,2022-10-10,1.63,1,23,16,
53387734,Beautiful 3 bedroom house 1min from the foreshore,151625485,Catherine,,MANDURAH,-32.52935,115.7242,Entire home/apt,180,2,25,2022-10-23,2.49,1,321,25,
53577658,Stylish 1 bedroom retreat in Cottesloe,105321774,Louise,,COTTESLOE,-31.983061,115.757942,Entire home/apt,158,3,28,2022-10-19,2.64,1,259,28,
53393461,"Gorgeous Villa , fully equiptment, in resort Bali style",429922793,Angelica,,MANDURAH,-32.52264,115.72614,Entire home/apt,233,2,9,2022-10-23,0.86,2,117,9,
53221062,Fairy Wren Cottage,40750914,DownSouth,,BUSSELTON,-33.6577,115.28974,Entire home/apt,276,2,10,2022-10-10,2.11,63,289,10,
53577734,Edith the Tiny Cabin in Busselton,304422664,Heyscape,,BUSSELTON,-33.82139,115.35267,Entire home/apt,267,2,14,2022-10-09,1.49,9,308,14,
53221557,The Gerald - Classic 2 Bedroom Apartment,430887613,The Gerald,,GREATER GERALDTON,-28.77481,114.61063,Private room,387,1,0,,,5,276,0,
53590834,lovely unit 39 in resort tropical style,429922793,Angelica,,MANDURAH,-32.52341,115.72522,Entire home/apt,253,2,9,2022-10-09,0.92,2,325,9,
53222012,Villa 11 'Villa Vines' @ Rivendell Winery Estate,22742955,Cape Executive,,BUSSELTON,-33.69453,115.08387,Entire home/apt,464,3,8,2022-09-26,1.28,29,270,8,
53394331,Panorama on La Perouse,13143516,Sarah,,ALBANY,-35.08728,117.93385,Entire home/apt,375,5,9,2022-09-30,0.93,1,148,9,
53595053,Living luxe in Yokine! King bed & free parking!!,55410179,Let Go,,STIRLING,-31.89216,115.84202,Entire home/apt,227,2,26,2022-10-09,2.89,69,82,26,
53401438,Sol bnb,423368505,Tao,,BROOME,-17.83849,122.21927,Entire home/apt,370,2,25,2022-10-13,2.26,3,151,25,
53402941,Economic 1 bedroom Apart - Ground Floor,218442462,Amanda,,BELMONT,-31.9557,115.90727,Entire home/apt,109,2,19,2022-10-13,1.80,19,349,19,
53222591,Beautiful beach front 4 bedroom 2 bathroom home.,209390341,Gabbi,,MANDURAH,-32.497917,115.740807,Entire home/apt,514,2,3,2022-09-26,0.42,1,40,3,
53596281,2BR Near Optus Stadium! City Views+Pool+Parking,393990420,James,,VICTORIA PARK,-31.97652,115.89279,Entire home/apt,203,2,20,2022-10-10,2.07,5,26,20,
53223446,ENSUITE CLOSE TO PARK - BACKYARD VIEW,22562257,Victor,,CANNING,-32.00847,115.94672,Private room,60,5,5,2022-10-14,0.44,2,79,5,
53403038,2 Bed Apt seconds from the beach with Large Yard,206205,Grainne,,COTTESLOE,-31.9934,115.75173,Entire home/apt,175,3,1,2022-01-03,0.10,1,0,1,
53596409,Skippers- 650m from Beach,15360130,Davinia,,BUSSELTON,-33.64628,115.35852,Entire home/apt,173,2,38,2022-10-09,3.51,77,178,38,
53405077,Mandurah Beach Shack,29664529,Shona,,MANDURAH,-32.52584,115.70568,Entire home/apt,202,2,2,2022-05-22,0.25,30,278,2,
53407120,Private villa perfect for couples in beach resort,302240564,Matthew,,BUSSELTON,-33.658424,115.277161,Private room,301,7,0,,,4,332,0,
53407217,Amidst a tranquil setting in a beach resort,302240564,Matthew,,BUSSELTON,-33.658424,115.277161,Private room,244,7,1,2022-10-03,1,4,339,1,
53726660,Karri Tree Studio Apartment - 5 min walk to town,7921635,Mia,,AUGUSTA-MARGARET RIVER,-33.95,115.08033,Entire home/apt,198,2,89,2022-10-24,8.73,1,151,89,
53597110,Little River Farm - 1. Shadforth Cottage,434046994,Anna,,DENMARK,-34.98205,117.29161,Entire home/apt,266,2,0,,,4,70,0,
53727872,The Kalbarri Place,240269486,Casey,,NORTHAMPTON,-27.72069,114.16632,Entire home/apt,250,3,8,2022-10-13,4.90,1,155,8,
53739957,Generous Studio Apartment with King in Northbridge,64250756,Attika,,PERTH,-31.945002,115.85788,Entire home/apt,263,1,5,2022-03-03,0.49,4,293,5,
53409548,Away from the hustle & bustle  - Queen room,53377830,Shannon,,GOSNELLS,-32.08529,115.95279,Private room,45,1,10,2022-09-28,0.96,2,328,10,
53611005,Polly’s Place -Dunsborough entire residential home,34719629,Catherine,,BUSSELTON,-33.63696,115.11119,Entire home/apt,222,2,26,2022-10-16,2.61,1,316,26,
53418497,Private guest suite in town,4101760,Jana,,AUGUSTA-MARGARET RIVER,-33.95494,115.08164,Private room,123,2,53,2022-10-24,5.11,2,34,53,
53741991,"Blue water stay, nature is all around you",161693720,Alessandra,,STIRLING,-31.88603,115.76052,Entire home/apt,123,2,21,2022-10-02,2.09,1,178,21,
53611419,Block 785,77800063,Claire,,JERRAMUNGUP,-34.39433,119.36815,Entire home/apt,280,2,9,2022-05-01,0.92,7,144,9,
53743253,A9 - Elegant 3 bed apt in the heart of Connolly!,55410179,Let Go,,JOONDALUP,-31.75267,115.7518,Entire home/apt,192,2,24,2022-10-13,2.44,69,67,24,
53419692,Casa Calma,73686458,Country Values,,GINGIN,-31.34547,115.49616,Entire home/apt,290,1,2,2022-02-20,0.22,69,0,2,
53421397,Wellstead Homestead  ‘Boobook Cottage’,430881040,Ness,,JERRAMUNGUP,-34.41804,119.37466,Entire home/apt,90,2,24,2022-10-13,2.37,6,339,24,
53421412,SEABREEZE SCARBOROUGH- Stunning 2 Bedroom Villa,432550839,Gavin,,STIRLING,-31.89566,115.75849,Entire home/apt,210,2,11,2022-05-09,1.05,1,86,11,
53614611,Cute Retro Beachside Duplex,252488722,Vanessa,,ROCKINGHAM,-32.27435,115.73944,Entire home/apt,111,3,27,2022-09-12,2.80,1,100,27,
53422683,Layman Park Villa *Garden City*2BR *Netflix,45878793,Mabel,,MELVILLE,-32.03467,115.84167,Entire home/apt,180,3,6,2022-09-05,0.57,13,334,6,
53423941,‘Currawong’  1865 Wellstead Cottage,430881040,Ness,,JERRAMUNGUP,-34.41693,119.37488,Entire home/apt,150,2,22,2022-07-22,2.24,6,345,22,
53436159,Entire Two Bedroom Apartment with Private Balcony,218442462,Amanda,,BELMONT,-31.95367,115.90729,Entire home/apt,142,2,14,2022-09-07,1.32,19,327,14,
53743601,Experience Peace at This Rural Paradise. Book now!,279114470,Peter,,PLANTAGENET,-34.54881,117.56193,Entire home/apt,150,1,28,2022-10-23,3.94,1,344,28,
53617383,Lovely Getaway in the City Centre..,37384112,Courtney,,MANDURAH,-32.53211,115.72544,Entire home/apt,123,1,44,2022-09-24,4.13,1,1,44,
53743633,Leafy Retreat,196556216,Laurette,,JOONDALUP,-31.79522,115.79697,Entire home/apt,139,4,19,2022-10-22,2.03,1,207,19,
53743994,The Kingsley’s Place - Executive Escapes,34477031,Executive Escapes,,ARMADALE,-32.13487,115.90909,Entire home/apt,230,1,8,2022-09-28,0.87,46,269,8,
53744772,Ocean View walk to the beach & Surfers Point | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.97995,114.99185,Entire home/apt,243,2,29,2022-10-11,2.86,27,289,29,
53438636,Willow Cottage,111041089,Karen,,DENMARK,-34.96382,117.35002,Entire home/apt,230,3,12,2022-10-18,1.21,1,56,12,
53440499,Bayswater the Spot,150644675,Cathrina,,BAYSWATER,-31.92296,115.91758,Entire home/apt,92,7,16,2022-10-11,1.63,2,263,16,
53440548,A Wave from It All 🌊 Spacious & modern 3BR home,17087908,Diane,,ESPERANCE,-33.87129,121.87825,Entire home/apt,249,2,36,2022-10-17,3.29,2,57,36,
53618840,Perth Luxury New Home Shortdrive to Beach/CBD/Park,130089108,Chenfei,,SWAN,-31.86384,115.94166,Entire home/apt,185,2,31,2022-10-06,2.95,14,327,31,
53745166,Marina Townhouse with views,43940797,Victoria,,GREATER GERALDTON,-28.76614,114.61428,Entire home/apt,195,2,48,2022-10-22,4.98,1,310,48,
53621864,South Perth sanctuary,4204269,Ruth And Sarah,,SOUTH PERTH,-31.97627,115.84824,Entire home/apt,251,2,12,2022-10-04,1.21,2,274,12,
53441917,Coastal Retreat Kalbarri,432415515,Ruby,,NORTHAMPTON,-27.75948,114.1422,Entire home/apt,217,3,7,2022-07-09,0.70,1,73,7,
53628947,Comfortable Country Style  Cottage-Begonia Cottage,362486665,Anne-Marie,,MURRAY,-32.71232,116.06917,Entire home/apt,214,2,39,2022-10-16,4.72,1,299,39,
53442516,Boutique Space,216476339,Mary,,KALGOORLIE-BOULDER,-30.719324,121.449463,Private room,100,1,7,2022-08-31,1.64,4,150,7,
53745283,Simple & clean 3 bedrooms house with free parking,93393694,Ain,,CANNING,-32.00732,115.91238,Entire home/apt,250,3,1,2022-01-03,0.10,2,339,1,
53633728,BIRDIES NEST BINALUP,384305367,Emily,,ALBANY,-35.0043,117.92628,Entire home/apt,264,2,4,2022-10-08,2.07,1,257,4,
53757391,Lulu’s Place! A home to relax and unwind.,426113964,Lulu,,MANDURAH,-32.64123,115.63892,Entire home/apt,180,2,14,2022-10-23,1.45,1,215,14,
53448881,"Queen ensuite, Free Wifi &Netflix, Beach, Mandurah",407611606,Anna,,MANDURAH,-32.48894,115.7608,Entire home/apt,186,4,38,2022-10-10,3.71,1,318,38,
53640024,1 Bedroom available near the hills of Kalamunda!,248636895,Nazneen,,KALAMUNDA,-32.00028,115.98815,Private room,106,1,0,,,1,330,0,
53449667,The Bay Shack Opposite The Beach in Centre of Town,264697481,Samantha,,DANDARAGAN,-30.30602,115.03324,Entire home/apt,220,2,66,2022-10-23,6.07,1,55,66,
53450744,Large group bookings:  House plus 2units next door,59381849,Jennifer,,MANDURAH,-32.52122,115.72672,Entire home/apt,1000,2,1,2022-06-12,0.22,5,312,1,
53762596,"Djurapin - entertain, dine and enjoy the beach | Margaret River Properties",111898575,Michael,,BUSSELTON,-33.61504,115.11099,Entire home/apt,547,3,31,2022-10-03,3.24,27,292,31,
53771843,Reverie by the Bay,511967,Exclusiveescapes,,BUSSELTON,-33.60321,115.103577,Entire home/apt,483,1,1,2022-02-13,0.12,121,304,1,
53646580,Best Western Apartment L1,6202448,Linni,,PERTH,-31.94538,115.85303,Entire home/apt,200,3,9,2022-10-15,0.83,30,354,9,
53775927,Brand new beach house,33364679,Corinne,,BUSSELTON,-33.65858,115.29959,Entire home/apt,390,14,2,2022-01-28,0.20,1,0,2,
53453560,Mount Clarence Central Apartment-w/ Wifi & Parking,285127028,Emma,,ALBANY,-35.01669,117.89917,Entire home/apt,130,2,51,2022-10-23,4.68,1,85,51,
53462509,Adults Only Retreat - waterfront in Mandurah,120039379,Gaynor,,MANDURAH,-32.52758,115.71367,Entire home/apt,229,2,4,2022-10-18,2.73,1,249,4,
53648692,Stay at House of Cards Chalet Two,75302655,Elizabeth,,BUSSELTON,-33.72027,115.03082,Entire home/apt,385,2,11,2022-10-23,1.14,2,275,11,
53465817,Hidden Haven in Bremer Bay town centre.,430881040,Ness,,JERRAMUNGUP,-34.3878,119.37973,Entire home/apt,90,2,42,2022-10-17,4.06,6,298,42,
53785999,"Balcony Apartment, full kitchen and Balcony",218442462,Amanda,,BELMONT,-31.95368,115.90819,Entire home/apt,125,2,12,2022-09-11,1.20,19,334,12,
53650217,The Sundowner,86613607,Thorp Realty,,ESPERANCE,-33.82443,121.9198,Entire home/apt,375,3,15,2022-10-02,1.65,26,79,15,
53650409,Large 2 storey home with 180 degree ocean views,172402708,Lindsay,,GREATER GERALDTON,-28.81485,114.63155,Entire home/apt,300,2,16,2022-06-06,1.57,1,274,16,
53786636,Modern renovated apartment with ocean glimpses,138085423,Brooke,,COTTESLOE,-32.00411,115.75534,Entire home/apt,200,3,4,2022-09-15,0.98,1,0,4,
53465920,SixtySix at Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.658,115.26721,Entire home/apt,151,1,7,2022-09-18,0.73,47,60,7,
53466745,Edna the Tiny Cabin in Narrogin,304422664,Heyscape,,NARROGIN,-32.93953,117.20021,Entire home/apt,262,2,12,2022-09-28,1.22,9,307,12,
53650489,Waterfront Panorama at Scarborough Beach,99804294,Kate,,STIRLING,-31.89019,115.75631,Entire home/apt,295,2,47,2022-10-20,4.67,22,254,47,
53466765,Great Value Entire 1 Bedroom Unit Wifi and Parking,218442462,Amanda,,BELMONT,-31.95439,115.90855,Entire home/apt,115,2,8,2022-09-27,0.75,19,342,8,
53787836,Shed house on 10 acres rural setting,435670288,Matt,,BOYUP BROOK,-33.8439,116.35482,Entire home/apt,164,2,14,2022-09-27,1.42,1,317,14,
53650863,Wren Cottage Quinninup,74547869,Kathryn,,MANJIMUP,-34.43378,116.25101,Entire home/apt,155,3,13,2022-10-07,1.87,1,164,13,
53803256,Madora Bay on the Beach,29664529,Shona,,MANDURAH,-32.47344,115.74762,Entire home/apt,382,2,16,2022-10-10,1.63,30,312,16,
54007624,Seaside Villa 11 ~ Margaret River Beach,36309982,Rachel,,AUGUSTA-MARGARET RIVER,-33.99304,114.99673,Entire home/apt,380,2,14,2022-09-04,1.49,2,235,14,
54008437,Cheerful Cottage in the centre of Balingup,184931706,Mel,,DONNYBROOK-BALINGUP,-33.78315,115.98415,Entire home/apt,210,2,49,2022-10-15,5.27,3,287,49,
53650999,Studio 15 Fremantle A unique and tranquil getaway,137054770,Sally,,FREMANTLE,-32.0316,115.75511,Entire home/apt,130,2,26,2022-10-17,2.42,1,197,26,
54023330,City view 1-bedroom apartment with secure parking,437766503,Bee,,PERTH,-31.94959,115.87622,Entire home/apt,165,1,39,2022-10-19,4.01,1,1,39,
53651197,1 Bedroom holiday home at Waterloo Village,429983316,Gregory,,DARDANUP,-33.33999,115.72431,Entire home/apt,117,3,2,2022-10-07,0.25,5,79,2,
54024972,RAMBLERS RETREAT,36246004,Colleen,,AUGUSTA-MARGARET RIVER,-33.94122,115.24568,Entire home/apt,250,3,9,2022-06-06,1.00,2,325,9,
53673708,The Kookomit Cottage at Gnarawary Lodge,410905094,Christine,,AUGUSTA-MARGARET RIVER,-33.99064,115.08138,Entire home/apt,193,2,37,2022-10-11,3.47,2,322,37,
54026588,Ard Na Mara - Spectacular panoramas in Yallingup,414014915,Coastal Retreats,,BUSSELTON,-33.6595,115.056969,Entire home/apt,680,3,7,2022-09-26,1.09,11,261,7,
53805854,"Quaint  Flat, Outside Dog Friendly, near hospital",231406008,Kobes,,GREATER GERALDTON,-28.78127,114.61736,Entire home/apt,89,1,35,2022-07-17,3.42,2,96,35,
53675206,The ArT house / 1 private bedroom and bathroom.,7852984,Magdalena,,AUGUSTA-MARGARET RIVER,-33.9603,115.08213,Private room,82,1,30,2022-09-23,2.84,1,54,30,
53810374,Family of Up to Five.. 3 bedrooms with Wifi,142093569,Wenz And Ron,,GOSNELLS,-32.09052,115.95189,Entire home/apt,150,2,11,2022-10-03,1.51,5,328,11,
53817176,Green Head Retreat,435932256,Leanne,,COOROW,-30.06434,114.96912,Entire home/apt,150,1,47,2022-10-24,4.64,1,352,47,
53817439,Seaview Cottage on Smith,335542006,SouthWest,,BUSSELTON,-33.598904,115.101868,Entire home/apt,540,2,12,2022-10-02,1.25,7,182,12,
54028477,The Hawkes Nest - peace & calm amongst the palms,63674296,Tili,,BROOME,-17.95454,122.21868,Entire home/apt,825,1,2,2022-07-16,0.54,1,0,2,
53676644,"Lovely 1 bedroom city apartment with pool, gym.",75626413,Brent,,PERTH,-31.95508,115.84636,Entire home/apt,118,2,43,2022-10-20,4.15,2,107,43,
54028748,Artists apartment in historic central Albany,437819237,Sue,,ALBANY,-35.023766,117.88723,Entire home/apt,334,2,21,2022-10-13,2.61,1,111,21,
53818833,Cottesloe Beach Front Apartment - Executive Escapes,34477031,Executive Escapes,,COTTESLOE,-31.99041,115.75358,Entire home/apt,335,1,4,2022-07-07,0.40,46,153,4,
53676796,Log Cabin Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,380,2,7,2022-09-18,0.93,7,120,7,
53676914,Cottage 3 Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,490,2,7,2022-10-07,0.74,7,95,7,
53819988,Private 1-bed home walking distance to cafes,10405876,Jordan,,BAYSWATER,-31.92858,115.89483,Entire home/apt,112,4,20,2022-08-17,2.01,1,297,20,
54030124,Modern 3 BEDROOM home close to amenities and parks,42838431,Nimmi,,COCKBURN,-32.11992,115.87415,Entire home/apt,150,10,4,2022-10-07,1.18,1,76,4,
53688502,Crooked Old Beach Shack,153678208,Geographe Holiday Homes,,BUSSELTON,-33.648136,115.357491,Entire home/apt,91,1,2,2022-07-06,0.33,47,65,2,
53689913,Welcome to my beautiful Little unit.,298286300,Cledwyn,,FREMANTLE,-32.04782,115.74972,Private room,110,1,0,,,1,363,0,
54031263,In a quiet lane by Dunsborough's swimming beach!,437843975,John,,BUSSELTON,-33.602978,115.102783,Entire home/apt,426,2,5,2022-10-02,0.53,1,50,5,
54039581,"Starfire Close 3 - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.71586,114.16243,Entire home/apt,488,1,3,2022-10-07,0.63,92,35,3,
53821238,Light & bright Beach Shack! 600m to the beach!,55410179,Let Go,,STIRLING,-31.88895,115.75674,Entire home/apt,232,2,24,2022-10-23,2.38,69,60,24,
53691177,"Luxury 2 Bedroom, 2 Bathroom apartment",119567990,Jackie,,GREATER GERALDTON,-28.766996,114.613289,Entire home/apt,295,2,2,2022-09-08,0.69,1,252,2,
53823408,"Rejuvenate, an executives dream - free WiFi",369453945,Lauren,,KALGOORLIE-BOULDER,-30.78038,121.46666,Entire home/apt,250,3,13,2022-10-17,1.65,1,121,13,
54041889,"Beachside studio with private, leafy courtyard",100820345,Martin,,ALBANY,-34.99532,117.94301,Private room,166,2,32,2022-10-24,3.39,33,157,32,
53693260,ONE OF WA's BEST KEPT SECRETS,434869085,James,,AUGUSTA-MARGARET RIVER,-34.31292,115.15899,Private room,140,1,1,2022-04-25,0.16,4,356,1,
54043093,Moore Cottage by the Inlet,318929796,Darren,,BUNBURY,-33.33149,115.64628,Entire home/apt,199,2,11,2022-10-23,1.29,1,98,11,
53825629,Entire Granny Flat for Rent,101726439,Shirley,,GOSNELLS,-32.10887,115.949,Entire home/apt,132,1,41,2022-10-23,3.95,1,331,41,
53694833,Sunset Hill Cabin - Peaceful Estuary Location,14872111,Devorah,,JERRAMUNGUP,-34.38957,119.37523,Entire home/apt,197,2,25,2022-09-29,2.53,1,120,25,
53837345,*BRAND NEW* Lilly Pilly Cottage Margaret River,436100936,Kristy,,AUGUSTA-MARGARET RIVER,-33.94369,115.06181,Entire home/apt,202,2,3,2022-10-17,3,1,283,3,
54043401,Sun River Chalet 10 - Kalbarri WA,425993564,Aree,,NORTHAMPTON,-27.71331,114.16847,Entire home/apt,309,1,4,2022-08-28,0.46,92,307,4,
54043682,Inviting and cosy courtyard room with ensuite,75831018,Jacqui,,HARVEY,-33.27643,115.71721,Private room,96,1,26,2022-10-22,4.36,1,341,26,
53705217,Paradise in the heart of  Broome,362454972,Sarah,,BROOME,-17.95805,122.23407,Entire home/apt,250,3,22,2022-09-25,3.24,1,214,22,
54055272,Centrally Inbetween 2 Bed apartment with parking,35472382,Rebecca,,BAYSWATER,-31.92844,115.88722,Entire home/apt,75,8,2,2022-04-13,0.25,3,0,2,
53839701,Cheerful 3x2 Close To Town And Beach.,115070855,Ryan,,BUSSELTON,-33.60421,115.09569,Entire home/apt,364,2,7,2022-09-29,0.70,1,109,7,
53708889,3 Bedroom Apartment Wi-Fi House Keeping,193807607,Olympic,,MERREDIN,-31.47705,118.27765,Entire home/apt,150,1,0,,,7,155,0,
53840189,Foreshore Bliss,436119905,Iris,,MANDURAH,-32.52922,115.71711,Entire home/apt,355,2,50,2022-10-16,4.98,2,237,50,
54058126,1 bedroom apartment free parking,218442462,Amanda,,BELMONT,-31.95522,115.90835,Entire home/apt,125,2,15,2022-10-07,1.83,19,336,15,
53710570,THE FRASER,66526740,Stacey,,MELVILLE,-32.03412,115.78315,Entire home/apt,459,5,1,2022-03-08,0.13,13,0,1,
54058638,Relax in  the charm of the Old Police Station,52986761,Anitra,,AUGUSTA-MARGARET RIVER,-33.90645,115.1466,Entire home/apt,150,3,7,2022-09-11,1.11,1,312,7,
53849631,Cosy 2  bedroom Unit in a secure gated complex,287706169,Sean,,KALGOORLIE-BOULDER,-30.76723,121.48136,Entire home/apt,200,4,17,2022-10-10,2.46,3,68,17,
53712382,Renovated Rivervale Apartment,62573366,Alex,,BELMONT,-31.954,115.9078,Entire home/apt,74,3,6,2022-02-25,0.63,1,210,6,
53851337,Tranquil Escape at Lone Grove's Little Lodge,222930603,Pat And Kevin,,AUGUSTA-MARGARET RIVER,-33.82085,115.12644,Entire home/apt,148,2,0,,,2,15,0,
53852561,Beach Front Villa. FREE WIFI. Slice of Paradise,42453039,Brooke,,MANDURAH,-32.52414,115.69862,Entire home/apt,220,1,40,2022-10-22,4.71,1,329,40,
54058767,"""Beachlife"" 5 Bedroom House with Spa and Sauna",367324078,Trent,,AUGUSTA-MARGARET RIVER,-33.99313,114.99947,Entire home/apt,415,2,30,2022-10-18,3.78,1,112,30,
53713680,"Canalside, Halls head, on park, and private road.",357824120,Charles,,MANDURAH,-32.52964,115.70728,Entire home/apt,243,2,25,2022-10-21,2.48,1,199,25,
54059535,Clarafield,158372717,Clinton,,WANNEROO,-31.71611,115.79208,Entire home/apt,164,2,3,2022-02-22,0.31,1,0,3,
54061012,"Swany Stay 2Q-beds, beaches forever & great cafes",438136348,Graham And Barbara,,CLAREMONT,-31.97569,115.76781,Entire home/apt,150,2,46,2022-10-23,4.68,1,273,46,
